20.775211	-0.033511	-0.034746
20.776211	-0.033606	-0.034840
20.777210	-0.033700	-0.034933
20.778210	-0.033794	-0.035027
20.779209	-0.033888	-0.035120
20.780209	-0.033982	-0.035214
20.781208	-0.034076	-0.035308
20.782207	-0.034170	-0.035401
20.783207	-0.034264	-0.035494
20.784206	-0.034358	-0.035588
20.785206	-0.034451	-0.035681
20.786205	-0.034545	-0.035775
20.787205	-0.034639	-0.035868
20.788204	-0.034733	-0.035961
20.789204	-0.034827	-0.036054
20.790203	-0.034920	-0.036148
20.791203	-0.035014	-0.036241
20.792202	-0.035107	-0.036334
20.793201	-0.035201	-0.036427
20.794201	-0.035295	-0.036520
20.795200	-0.035388	-0.036613
20.796200	-0.035482	-0.036706
20.797199	-0.035575	-0.036799
20.798199	-0.035668	-0.036892
20.799198	-0.035762	-0.036985
20.800198	-0.035855	-0.037078
20.801197	-0.035948	-0.037170
20.802197	-0.036042	-0.037263
20.803196	-0.036135	-0.037356
20.804195	-0.036228	-0.037449
20.805195	-0.036321	-0.037541
20.806194	-0.036414	-0.037634
20.807194	-0.036507	-0.037727
20.808193	-0.036600	-0.037819
20.809193	-0.036693	-0.037912
20.810192	-0.036786	-0.038004
20.811192	-0.036879	-0.038096
20.812191	-0.036972	-0.038189
20.813190	-0.037065	-0.038281
20.814190	-0.037158	-0.038374
20.815189	-0.037251	-0.038466
20.816189	-0.037343	-0.038558
20.817188	-0.037436	-0.038650
20.818188	-0.037529	-0.038742
20.819187	-0.037621	-0.038834
20.820187	-0.037714	-0.038927
20.821186	-0.037806	-0.039019
20.822186	-0.037899	-0.039111
20.823185	-0.037991	-0.039203
20.824184	-0.038084	-0.039295
20.825184	-0.038176	-0.039386
20.826183	-0.038269	-0.039478
20.827183	-0.038361	-0.039570
20.828182	-0.038453	-0.039662
20.829182	-0.038546	-0.039754
20.830181	-0.038638	-0.039845
20.831181	-0.038730	-0.039937
20.832180	-0.038822	-0.040028
20.833179	-0.038914	-0.040120
20.834179	-0.039006	-0.040212
20.835178	-0.039098	-0.040303
20.836178	-0.039190	-0.040395
20.837177	-0.039282	-0.040486
20.838177	-0.039374	-0.040577
20.839176	-0.039466	-0.040669
20.840176	-0.039558	-0.040760
20.841175	-0.039649	-0.040851
20.842175	-0.039741	-0.040942
20.843174	-0.039833	-0.041034
20.844173	-0.039925	-0.041125
20.845173	-0.040016	-0.041216
20.846172	-0.040108	-0.041307
20.847172	-0.040199	-0.041398
20.848171	-0.040291	-0.041489
20.849171	-0.040382	-0.041580
20.850170	-0.040474	-0.041671
20.851170	-0.040565	-0.041761
20.852169	-0.040656	-0.041852
20.853168	-0.040748	-0.041943
20.854168	-0.040839	-0.042034
20.855167	-0.040930	-0.042124
20.856167	-0.041021	-0.042215
20.857166	-0.041112	-0.042305
20.858166	-0.041204	-0.042396
20.859165	-0.041295	-0.042487
20.860165	-0.041386	-0.042577
20.861164	-0.041477	-0.042667
20.862164	-0.041568	-0.042758
20.863163	-0.041658	-0.042848
20.864162	-0.041749	-0.042938
20.865162	-0.041840	-0.043029
20.866161	-0.041931	-0.043119
20.867161	-0.042022	-0.043209
20.868160	-0.042112	-0.043299
20.869160	-0.042203	-0.043389
20.870159	-0.042293	-0.043479
20.871159	-0.042384	-0.043569
20.872158	-0.042475	-0.043659
20.873158	-0.042565	-0.043749
20.874157	-0.042655	-0.043839
20.875156	-0.042746	-0.043929
20.876156	-0.042836	-0.044018
20.877155	-0.042926	-0.044108
20.878155	-0.043017	-0.044198
20.879154	-0.043107	-0.044287
20.880154	-0.043197	-0.044377
20.881153	-0.043287	-0.044467
20.882153	-0.043377	-0.044556
20.883152	-0.043467	-0.044646
20.884151	-0.043557	-0.044735
20.885151	-0.043647	-0.044824
20.886150	-0.043737	-0.044914
20.887150	-0.043827	-0.045003
20.888149	-0.043917	-0.045092
20.889149	-0.044007	-0.045181
20.890148	-0.044096	-0.045270
20.891148	-0.044186	-0.045360
20.892147	-0.044276	-0.045449
20.893147	-0.044365	-0.045538
20.894146	-0.044455	-0.045627
20.895145	-0.044544	-0.045715
20.896145	-0.044634	-0.045804
20.897144	-0.044723	-0.045893
20.898144	-0.044813	-0.045982
20.899143	-0.044902	-0.046071
20.900143	-0.044991	-0.046159
20.901142	-0.045080	-0.046248
20.902142	-0.045170	-0.046337
20.903141	-0.045259	-0.046425
20.904140	-0.045348	-0.046514
20.905140	-0.045437	-0.046602
20.906139	-0.045526	-0.046690
20.907139	-0.045615	-0.046779
20.908138	-0.045704	-0.046867
20.909138	-0.045793	-0.046955
20.910137	-0.045882	-0.047044
20.911137	-0.045970	-0.047132
20.912136	-0.046059	-0.047220
20.913136	-0.046148	-0.047308
20.914135	-0.046236	-0.047396
20.915134	-0.046325	-0.047484
20.916134	-0.046414	-0.047572
20.917133	-0.046502	-0.047660
20.918133	-0.046591	-0.047748
20.919132	-0.046679	-0.047835
20.920132	-0.046767	-0.047923
20.921131	-0.046856	-0.048011
20.922131	-0.046944	-0.048099
20.923130	-0.047032	-0.048186
20.924129	-0.047120	-0.048274
20.925129	-0.047208	-0.048361
20.926128	-0.047297	-0.048449
20.927128	-0.047385	-0.048536
20.928127	-0.047473	-0.048623
20.929127	-0.047560	-0.048711
20.930126	-0.047648	-0.048798
20.931126	-0.047736	-0.048885
20.932125	-0.047824	-0.048972
20.933125	-0.047912	-0.049059
20.934124	-0.048000	-0.049147
20.935123	-0.048087	-0.049234
20.936123	-0.048175	-0.049321
20.937122	-0.048262	-0.049407
20.938122	-0.048350	-0.049494
20.939121	-0.048437	-0.049581
20.940121	-0.048525	-0.049668
20.941120	-0.048612	-0.049755
20.942120	-0.048699	-0.049841
20.943119	-0.048787	-0.049928
20.944118	-0.048874	-0.050015
20.945118	-0.048961	-0.050101
20.946117	-0.049048	-0.050187
20.947117	-0.049135	-0.050274
20.948116	-0.049222	-0.050360
20.949116	-0.049309	-0.050447
20.950115	-0.049396	-0.050533
20.951115	-0.049483	-0.050619
20.952114	-0.049570	-0.050705
20.953114	-0.049657	-0.050791
20.954113	-0.049743	-0.050877
20.955112	-0.049830	-0.050963
20.956112	-0.049917	-0.051049
20.957111	-0.050003	-0.051135
20.958111	-0.050090	-0.051221
20.959110	-0.050176	-0.051307
20.960110	-0.050263	-0.051393
20.961109	-0.050349	-0.051479
20.962109	-0.050435	-0.051564
20.963108	-0.050522	-0.051650
20.964108	-0.050608	-0.051735
20.965107	-0.050694	-0.051821
20.966106	-0.050780	-0.051906
20.967106	-0.050866	-0.051992
20.968105	-0.050952	-0.052077
20.969105	-0.051038	-0.052162
20.970104	-0.051124	-0.052248
20.971104	-0.051210	-0.052333
20.972103	-0.051296	-0.052418
20.973103	-0.051382	-0.052503
20.974102	-0.051467	-0.052588
20.975101	-0.051553	-0.052673
20.976101	-0.051639	-0.052758
20.977100	-0.051724	-0.052843
20.978100	-0.051810	-0.052928
20.979099	-0.051895	-0.053012
20.980099	-0.051981	-0.053097
20.981098	-0.052066	-0.053182
20.982098	-0.052151	-0.053266
20.983097	-0.052237	-0.053351
20.984097	-0.052322	-0.053435
20.985096	-0.052407	-0.053520
20.986095	-0.052492	-0.053604
20.987095	-0.052577	-0.053689
20.988094	-0.052662	-0.053773
20.989094	-0.052747	-0.053857
20.990093	-0.052832	-0.053941
20.991093	-0.052917	-0.054026
20.992092	-0.053002	-0.054110
20.993092	-0.053086	-0.054194
20.994091	-0.053171	-0.054278
20.995090	-0.053256	-0.054362
20.996090	-0.053340	-0.054445
20.997089	-0.053425	-0.054529
20.998089	-0.053509	-0.054613
20.999088	-0.053594	-0.054697
21.000088	-0.053678	-0.054780
21.001087	-0.053762	-0.054864
21.002087	-0.053846	-0.054947
21.003086	-0.053931	-0.055031
21.004086	-0.054015	-0.055114
21.005085	-0.054099	-0.055198
21.006084	-0.054183	-0.055281
21.007084	-0.054267	-0.055364
21.008083	-0.054351	-0.055447
21.009083	-0.054435	-0.055531
21.010082	-0.054518	-0.055614
21.011082	-0.054602	-0.055697
21.012081	-0.054686	-0.055780
21.013081	-0.054770	-0.055863
21.014080	-0.054853	-0.055945
21.015079	-0.054937	-0.056028
21.016079	-0.055020	-0.056111
21.017078	-0.055104	-0.056194
21.018078	-0.055187	-0.056276
21.019077	-0.055270	-0.056359
21.020077	-0.055354	-0.056442
21.021076	-0.055437	-0.056524
21.022076	-0.055520	-0.056606
21.023075	-0.055603	-0.056689
21.024075	-0.055686	-0.056771
21.025074	-0.055769	-0.056853
21.026073	-0.055852	-0.056936
21.027073	-0.055935	-0.057018
21.028072	-0.056018	-0.057100
21.029072	-0.056100	-0.057182
21.030071	-0.056183	-0.057264
21.031071	-0.056266	-0.057346
21.032070	-0.056348	-0.057427
21.033070	-0.056431	-0.057509
21.034069	-0.056513	-0.057591
21.035069	-0.056596	-0.057673
21.036068	-0.056678	-0.057754
21.037067	-0.056761	-0.057836
21.038067	-0.056843	-0.057917
21.039066	-0.056925	-0.057999
21.040066	-0.057007	-0.058080
21.041065	-0.057089	-0.058162
21.042065	-0.057171	-0.058243
21.043064	-0.057253	-0.058324
21.044064	-0.057335	-0.058405
21.045063	-0.057417	-0.058486
21.046062	-0.057499	-0.058567
21.047062	-0.057581	-0.058648
21.048061	-0.057662	-0.058729
21.049061	-0.057744	-0.058810
21.050060	-0.057825	-0.058891
21.051060	-0.057907	-0.058972
21.052059	-0.057988	-0.059052
21.053059	-0.058070	-0.059133
21.054058	-0.058151	-0.059214
21.055058	-0.058232	-0.059294
21.056057	-0.058314	-0.059374
21.057056	-0.058395	-0.059455
21.058056	-0.058476	-0.059535
21.059055	-0.058557	-0.059615
21.060055	-0.058638	-0.059696
21.061054	-0.058719	-0.059776
21.062054	-0.058800	-0.059856
21.063053	-0.058881	-0.059936
21.064053	-0.058961	-0.060016
21.065052	-0.059042	-0.060096
21.066051	-0.059123	-0.060176
21.067051	-0.059203	-0.060256
21.068050	-0.059284	-0.060335
21.069050	-0.059364	-0.060415
21.070049	-0.059445	-0.060495
21.071049	-0.059525	-0.060574
21.072048	-0.059605	-0.060654
21.073048	-0.059685	-0.060733
21.074047	-0.059766	-0.060812
21.075047	-0.059846	-0.060892
21.076046	-0.059926	-0.060971
21.077045	-0.060006	-0.061050
21.078045	-0.060086	-0.061129
21.079044	-0.060165	-0.061208
21.080044	-0.060245	-0.061287
21.081043	-0.060325	-0.061366
21.082043	-0.060405	-0.061445
21.083042	-0.060484	-0.061524
21.084042	-0.060564	-0.061603
21.085041	-0.060643	-0.061681
21.086040	-0.060723	-0.061760
21.087040	-0.060802	-0.061839
21.088039	-0.060882	-0.061917
21.089039	-0.060961	-0.061996
21.090038	-0.061040	-0.062074
21.091038	-0.061119	-0.062152
21.092037	-0.061198	-0.062231
21.093037	-0.061277	-0.062309
21.094036	-0.061356	-0.062387
21.095036	-0.061435	-0.062465
21.096035	-0.061514	-0.062543
21.097034	-0.061593	-0.062621
21.098034	-0.061671	-0.062699
21.099033	-0.061750	-0.062777
21.100033	-0.061829	-0.062854
21.101032	-0.061907	-0.062932
21.102032	-0.061986	-0.063010
21.103031	-0.062064	-0.063087
21.104031	-0.062142	-0.063165
21.105030	-0.062221	-0.063242
21.106030	-0.062299	-0.063320
21.107029	-0.062377	-0.063397
21.108028	-0.062455	-0.063474
21.109028	-0.062533	-0.063552
21.110027	-0.062611	-0.063629
21.111027	-0.062689	-0.063706
21.112026	-0.062767	-0.063783
21.113026	-0.062844	-0.063860
21.114025	-0.062922	-0.063937
21.115025	-0.063000	-0.064013
21.116024	-0.063077	-0.064090
21.117023	-0.063155	-0.064167
21.118023	-0.063232	-0.064243
21.119022	-0.063310	-0.064320
21.120022	-0.063387	-0.064396
21.121021	-0.063464	-0.064473
21.122021	-0.063542	-0.064549
21.123020	-0.063619	-0.064626
21.124020	-0.063696	-0.064702
21.125019	-0.063773	-0.064778
21.126019	-0.063850	-0.064854
21.127018	-0.063927	-0.064930
21.128017	-0.064003	-0.065006
21.129017	-0.064080	-0.065082
21.130016	-0.064157	-0.065158
21.131016	-0.064234	-0.065234
21.132015	-0.064310	-0.065309
21.133015	-0.064387	-0.065385
21.134014	-0.064463	-0.065461
21.135014	-0.064539	-0.065536
21.136013	-0.064616	-0.065612
21.137012	-0.064692	-0.065687
21.138012	-0.064768	-0.065762
21.139011	-0.064844	-0.065838
21.140011	-0.064920	-0.065913
21.141010	-0.064996	-0.065988
21.142010	-0.065072	-0.066063
21.143009	-0.065148	-0.066138
21.144009	-0.065224	-0.066213
21.145008	-0.065300	-0.066288
21.146008	-0.065375	-0.066363
21.147007	-0.065451	-0.066437
21.148006	-0.065526	-0.066512
21.149006	-0.065602	-0.066587
21.150005	-0.065677	-0.066661
21.151005	-0.065753	-0.066736
21.152004	-0.065828	-0.066810
21.153004	-0.065903	-0.066884
21.154003	-0.065978	-0.066959
21.155003	-0.066053	-0.067033
21.156002	-0.066128	-0.067107
21.157001	-0.066203	-0.067181
21.158001	-0.066278	-0.067255
21.159000	-0.066353	-0.067329
21.160000	-0.066428	-0.067403
21.160999	-0.066502	-0.067477
21.161999	-0.066577	-0.067550
21.162998	-0.066651	-0.067624
21.163998	-0.066726	-0.067698
21.164997	-0.066800	-0.067771
21.165997	-0.066875	-0.067845
21.166996	-0.066949	-0.067918
21.167995	-0.067023	-0.067991
21.168995	-0.067097	-0.068064
21.169994	-0.067171	-0.068138
21.170994	-0.067245	-0.068211
21.171993	-0.067319	-0.068284
21.172993	-0.067393	-0.068357
21.173992	-0.067467	-0.068430
21.174992	-0.067541	-0.068503
21.175991	-0.067614	-0.068575
21.176991	-0.067688	-0.068648
21.177990	-0.067761	-0.068721
21.178989	-0.067835	-0.068793
21.179989	-0.067908	-0.068866
21.180988	-0.067982	-0.068938
21.181988	-0.068055	-0.069011
21.182987	-0.068128	-0.069083
21.183987	-0.068201	-0.069155
21.184986	-0.068274	-0.069227
21.185986	-0.068347	-0.069299
21.186985	-0.068420	-0.069371
21.187984	-0.068493	-0.069443
21.188984	-0.068566	-0.069515
21.189983	-0.068638	-0.069587
21.190983	-0.068711	-0.069659
21.191982	-0.068784	-0.069730
21.192982	-0.068856	-0.069802
21.193981	-0.068929	-0.069874
21.194981	-0.069001	-0.069945
21.195980	-0.069073	-0.070016
21.196980	-0.069146	-0.070088
21.197979	-0.069218	-0.070159
21.198978	-0.069290	-0.070230
21.199978	-0.069362	-0.070301
21.200977	-0.069434	-0.070372
21.201977	-0.069506	-0.070443
21.202976	-0.069577	-0.070514
21.203976	-0.069649	-0.070585
21.204975	-0.069721	-0.070656
21.205975	-0.069792	-0.070727
21.206974	-0.069864	-0.070797
21.207973	-0.069935	-0.070868
21.208973	-0.070007	-0.070938
21.209972	-0.070078	-0.071009
21.210972	-0.070149	-0.071079
21.211971	-0.070221	-0.071149
21.212971	-0.070292	-0.071219
21.213970	-0.070363	-0.071290
21.214970	-0.070434	-0.071360
21.215969	-0.070505	-0.071430
21.216969	-0.070576	-0.071499
21.217968	-0.070646	-0.071569
21.218967	-0.070717	-0.071639
21.219967	-0.070788	-0.071709
21.220966	-0.070858	-0.071778
21.221966	-0.070929	-0.071848
21.222965	-0.070999	-0.071917
21.223965	-0.071069	-0.071987
21.224964	-0.071140	-0.072056
21.225964	-0.071210	-0.072125
21.226963	-0.071280	-0.072195
21.227962	-0.071350	-0.072264
21.228962	-0.071420	-0.072333
21.229961	-0.071490	-0.072402
21.230961	-0.071560	-0.072471
21.231960	-0.071630	-0.072540
21.232960	-0.071699	-0.072608
21.233959	-0.071769	-0.072677
21.234959	-0.071838	-0.072746
21.235958	-0.071908	-0.072814
21.236958	-0.071977	-0.072883
21.237957	-0.072047	-0.072951
21.238956	-0.072116	-0.073019
21.239956	-0.072185	-0.073088
21.240955	-0.072254	-0.073156
21.241955	-0.072323	-0.073224
21.242954	-0.072392	-0.073292
21.243954	-0.072461	-0.073360
21.244953	-0.072530	-0.073428
21.245953	-0.072599	-0.073496
21.246952	-0.072668	-0.073563
21.247952	-0.072736	-0.073631
21.248951	-0.072805	-0.073698
21.249950	-0.072873	-0.073766
21.250950	-0.072942	-0.073833
21.251949	-0.073010	-0.073901
21.252949	-0.073078	-0.073968
21.253948	-0.073146	-0.074035
21.254948	-0.073214	-0.074102
21.255947	-0.073282	-0.074170
21.256947	-0.073350	-0.074237
21.257946	-0.073418	-0.074303
21.258945	-0.073486	-0.074370
21.259945	-0.073554	-0.074437
21.260944	-0.073622	-0.074504
21.261944	-0.073689	-0.074570
21.262943	-0.073757	-0.074637
21.263943	-0.073824	-0.074703
21.264942	-0.073892	-0.074770
21.265942	-0.073959	-0.074836
21.266941	-0.074026	-0.074902
21.267941	-0.074093	-0.074969
21.268940	-0.074160	-0.075035
21.269939	-0.074227	-0.075101
21.270939	-0.074294	-0.075167
21.271938	-0.074361	-0.075233
21.272938	-0.074428	-0.075298
21.273937	-0.074495	-0.075364
21.274937	-0.074561	-0.075430
21.275936	-0.074628	-0.075495
21.276936	-0.074694	-0.075561
21.277935	-0.074761	-0.075626
21.278934	-0.074827	-0.075692
21.279934	-0.074893	-0.075757
21.280933	-0.074959	-0.075822
21.281933	-0.075025	-0.075887
21.282932	-0.075092	-0.075952
21.283932	-0.075157	-0.076017
21.284931	-0.075223	-0.076082
21.285931	-0.075289	-0.076147
21.286930	-0.075355	-0.076212
21.287930	-0.075421	-0.076276
21.288929	-0.075486	-0.076341
21.289928	-0.075552	-0.076406
21.290928	-0.075617	-0.076470
21.291927	-0.075682	-0.076534
21.292927	-0.075748	-0.076599
21.293926	-0.075813	-0.076663
21.294926	-0.075878	-0.076727
21.295925	-0.075943	-0.076791
21.296925	-0.076008	-0.076855
21.297924	-0.076073	-0.076919
21.298923	-0.076138	-0.076983
21.299923	-0.076203	-0.077047
21.300922	-0.076267	-0.077110
21.301922	-0.076332	-0.077174
21.302921	-0.076396	-0.077237
21.303921	-0.076461	-0.077301
21.304920	-0.076525	-0.077364
21.305920	-0.076589	-0.077427
21.306919	-0.076654	-0.077491
21.307919	-0.076718	-0.077554
21.308918	-0.076782	-0.077617
21.309917	-0.076846	-0.077680
21.310917	-0.076910	-0.077743
21.311916	-0.076974	-0.077806
21.312916	-0.077037	-0.077868
21.313915	-0.077101	-0.077931
21.314915	-0.077165	-0.077994
21.315914	-0.077228	-0.078056
21.316914	-0.077292	-0.078118
21.317913	-0.077355	-0.078181
21.318913	-0.077418	-0.078243
21.319912	-0.077482	-0.078305
21.320911	-0.077545	-0.078367
21.321911	-0.077608	-0.078429
21.322910	-0.077671	-0.078491
21.323910	-0.077734	-0.078553
21.324909	-0.077796	-0.078615
21.325909	-0.077859	-0.078677
21.326908	-0.077922	-0.078739
21.327908	-0.077984	-0.078800
21.328907	-0.078047	-0.078862
21.329906	-0.078109	-0.078923
21.330906	-0.078172	-0.078984
21.331905	-0.078234	-0.079046
21.332905	-0.078296	-0.079107
21.333904	-0.078358	-0.079168
21.334904	-0.078420	-0.079229
21.335903	-0.078482	-0.079290
21.336903	-0.078544	-0.079351
21.337902	-0.078606	-0.079411
21.338902	-0.078668	-0.079472
21.339901	-0.078729	-0.079533
21.340900	-0.078791	-0.079593
21.341900	-0.078853	-0.079654
21.342899	-0.078914	-0.079714
21.343899	-0.078975	-0.079775
21.344898	-0.079037	-0.079835
21.345898	-0.079098	-0.079895
21.346897	-0.079159	-0.079955
21.347897	-0.079220	-0.080015
21.348896	-0.079281	-0.080075
21.349895	-0.079342	-0.080135
21.350895	-0.079402	-0.080194
21.351894	-0.079463	-0.080254
21.352894	-0.079524	-0.080314
21.353893	-0.079584	-0.080373
21.354893	-0.079645	-0.080433
21.355892	-0.079705	-0.080492
21.356892	-0.079766	-0.080551
21.357891	-0.079826	-0.080610
21.358891	-0.079886	-0.080670
21.359890	-0.079946	-0.080729
21.360889	-0.080006	-0.080787
21.361889	-0.080066	-0.080846
21.362888	-0.080126	-0.080905
21.363888	-0.080185	-0.080964
21.364887	-0.080245	-0.081022
21.365887	-0.080305	-0.081081
21.366886	-0.080364	-0.081139
21.367886	-0.080424	-0.081198
21.368885	-0.080483	-0.081256
21.369884	-0.080542	-0.081314
21.370884	-0.080601	-0.081372
21.371883	-0.080661	-0.081431
21.372883	-0.080720	-0.081488
21.373882	-0.080779	-0.081546
21.374882	-0.080837	-0.081604
21.375881	-0.080896	-0.081662
21.376881	-0.080955	-0.081720
21.377880	-0.081014	-0.081777
21.378880	-0.081072	-0.081835
21.379879	-0.081131	-0.081892
21.380878	-0.081189	-0.081949
21.381878	-0.081247	-0.082007
21.382877	-0.081305	-0.082064
21.383877	-0.081364	-0.082121
21.384876	-0.081422	-0.082178
21.385876	-0.081480	-0.082235
21.386875	-0.081538	-0.082292
21.387875	-0.081595	-0.082348
21.388874	-0.081653	-0.082405
21.389874	-0.081711	-0.082461
21.390873	-0.081768	-0.082518
21.391872	-0.081826	-0.082574
21.392872	-0.081883	-0.082631
21.393871	-0.081940	-0.082687
21.394871	-0.081998	-0.082743
21.395870	-0.082055	-0.082799
21.396870	-0.082112	-0.082855
21.397869	-0.082169	-0.082911
21.398869	-0.082226	-0.082967
21.399868	-0.082283	-0.083023
21.400867	-0.082339	-0.083078
21.401867	-0.082396	-0.083134
21.402866	-0.082453	-0.083190
21.403866	-0.082509	-0.083245
21.404865	-0.082566	-0.083300
21.405865	-0.082622	-0.083356
21.406864	-0.082678	-0.083411
21.407864	-0.082734	-0.083466
21.408863	-0.082790	-0.083521
21.409863	-0.082846	-0.083576
21.410862	-0.082902	-0.083631
21.411861	-0.082958	-0.083685
21.412861	-0.083014	-0.083740
21.413860	-0.083070	-0.083795
21.414860	-0.083125	-0.083849
21.415859	-0.083181	-0.083903
21.416859	-0.083236	-0.083958
21.417858	-0.083292	-0.084012
21.418858	-0.083347	-0.084066
21.419857	-0.083402	-0.084120
21.420856	-0.083457	-0.084174
21.421856	-0.083512	-0.084228
21.422855	-0.083567	-0.084282
21.423855	-0.083622	-0.084336
